Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,20,1.5984612561404705,1.590594710469246,0.38198,0.381,4.253313779830933,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,21,1.5933978953659536,1.585656747341156,0.38254,0.3814,4.3225884437561035,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,22,1.5887505669414996,1.5810997578203678,0.3838,0.385,4.326618194580078,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,23,1.5845105973482132,1.5766848868727683,0.38482,0.3894,4.2668352127075195,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,24,1.580647531914711,1.5727733986973762,0.38644,0.3883,4.273027420043945,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,25,1.5771386618733405,1.5691167475283145,0.38724,0.3885,4.343431711196899,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,26,1.5738284441530705,1.565765803694725,0.38648,0.393,4.265418767929077,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,27,1.5708244713127613,1.5632869836688041,0.38782,0.3854,4.2547852993011475,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,28,1.5680105962991715,1.5599698302149774,0.38798,0.3921,4.285847425460815,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,29,1.5654189763128759,1.5573051752448082,0.38948,0.3913,4.294138193130493,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,30,1.5629420134067535,1.5545406288206578,0.38956,0.3933,4.277701139450073,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,31,1.560621943795681,1.5522080862522125,0.3901,0.3936,4.262930154800415,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,32,1.5584436985611916,1.5499825133979321,0.39076,0.3959,4.299463510513306,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,33,1.5563819484055041,1.5479179666042329,0.39058,0.3955,4.27935266494751,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,34,1.5545180331289767,1.5457634472250938,0.39158,0.3967,4.266653537750244,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,35,1.5527231423914432,1.5438197383582593,0.39268,0.3961,4.275618553161621,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,36,1.5509764060795308,1.5423379074633121,0.39256,0.394,4.286975622177124,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,37,1.5493118283867835,1.5400965760052203,0.39334,0.3998,4.293039560317993,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,38,1.5478035362124443,1.5384783736467362,0.39336,0.3991,4.350136756896973,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,39,1.546223538440466,1.5372263090610505,0.3946,0.3986,4.287692070007324,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,40,1.54481055008173,1.5360458485782147,0.39518,0.3945,4.315315246582031,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,41,1.5434865834534168,1.5344176745414735,0.3954,0.3949,4.354922771453857,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,42,1.5421597334682942,1.532433499902487,0.39584,0.4011,4.274245738983154,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,43,1.5409155775666237,1.5311846988797189,0.39666,0.3997,4.345115900039673,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,44,1.5396447868704797,1.530135821968317,0.39742,0.399,4.256975412368774,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,45,1.5383935817420482,1.5289128215909005,0.3977,0.4007,4.261638879776001,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,46,1.5373277374088765,1.5270061530172825,0.39794,0.4048,4.364070177078247,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,47,1.5362335828244686,1.5258764652907848,0.39844,0.4041,4.254735231399536,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,48,1.535076018935442,1.5255794623792172,0.39994,0.3975,4.340932846069336,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,49,1.5340777102410794,1.5235860389769078,0.40004,0.405,4.252087593078613,1.537494405299425,0.4118
MNIST,NN_with_compressed_input_list,3,0.001,64,500,Sigmoid(),Sigmoid(),3,0.001,5,50,50,1.532939441305399,1.5225978130400182,0.40044,0.4057,4.269575834274292,1.537494405299425,0.4118
