Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,11,1.9936982951164246,1.9928642210364342,0.50152,0.4983,526.5652995109558,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,12,1.9929436683416366,1.9922242557406427,0.50356,0.5068,519.0457270145416,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,13,1.992296124458313,1.9920126488804817,0.5032,0.5068,521.7585597038269,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,14,1.991769128549099,1.9909812373518945,0.50268,0.5041,519.770446062088,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,15,1.9912697301864624,1.9908689006567002,0.50422,0.5106,526.3145444393158,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,16,1.9907907391786575,1.9908004866242408,0.505,0.5001,519.8761692047119,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,17,1.9903600177645684,1.9898792687654496,0.50628,0.5044,526.9254779815674,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,18,1.9899443093061446,1.990772694170475,0.50824,0.4981,519.6107995510101,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,19,1.9895788192152977,1.9892361102700233,0.50898,0.5146,525.5657787322998,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,20,1.989145290851593,1.98931424254179,0.51022,0.5054,520.6756346225739,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,21,1.9884285091519356,1.9880019533634186,0.51154,0.5015,520.3218336105347,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,22,1.9775461723327636,1.9664252660870551,0.48002,0.4545,526.4011182785034,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,23,1.9609873689770698,1.961898601412773,0.46496,0.4614,519.9929974079132,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,24,1.9582396162748337,1.9602729427218437,0.47124,0.4631,531.5015122890472,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,25,1.9571468285441398,1.9593423048257828,0.47266,0.4638,520.7557542324066,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,26,1.9564446944713592,1.9598999133706092,0.47146,0.4558,526.9114673137665,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,27,1.9559672488808633,1.9583010678291322,0.47132,0.4603,519.5946757793427,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,28,1.955545660829544,1.957907334268093,0.47066,0.4628,519.7336564064026,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,29,1.9551131762266158,1.9575034973621368,0.4711,0.4639,526.4668619632721,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,30,1.95478538210392,1.957286520600319,0.47046,0.4589,520.219498872757,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,31,1.9545071564912797,1.9568643542528152,0.46978,0.4693,531.3829827308655,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,32,1.9541816935896874,1.9566364981532096,0.47028,0.4652,519.8518517017365,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,33,1.9539027257680892,1.9562091665267944,0.46982,0.4656,528.984174489975,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,34,1.9536532993793487,1.9572309291362762,0.47016,0.4582,519.2402675151825,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,35,1.9535212011933327,1.9557020101547242,0.46934,0.464,519.7478294372559,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,36,1.9532361811876298,1.9563662286400796,0.47028,0.4652,520.0572457313538,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,37,1.9530672557473183,1.9560715792775154,0.46924,0.46,520.496191740036,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,38,1.952890722155571,1.9555594195127488,0.46924,0.4651,531.7891969680786,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,39,1.9527338599562645,1.9548163439631463,0.47098,0.4571,520.1967313289642,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,40,1.9526461129903794,1.9547459025979042,0.46846,0.4598,532.3252160549164,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,41,1.9524388216376305,1.9549402441382409,0.46884,0.4651,520.4559810161591,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,42,1.952310111951828,1.9550963262319565,0.46846,0.4572,524.7739651203156,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,43,1.9521491288900374,1.9548608471751212,0.46812,0.4631,518.4480664730072,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,44,1.952017529821396,1.9548510909080505,0.46896,0.4544,519.6385290622711,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,45,1.9518925042033195,1.9544410790801048,0.46834,0.4607,531.3168275356293,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,46,1.951795933175087,1.954594858944416,0.46916,0.4556,518.9838547706604,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,47,1.9517343443155288,1.9541791805028916,0.46846,0.4609,528.1743609905243,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,48,1.9515554266810418,1.9541641787886619,0.46812,0.4594,520.8190655708313,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,49,1.9514871386408805,1.9542226986289024,0.46708,0.4647,525.9660437107086,1.9481751899719237,0.4726
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.01,5,50,6,50,1.9513594878792764,1.9540723372101785,0.46844,0.466,518.8674099445343,1.9481751899719237,0.4726
