Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,11,2.0530171247959137,2.050860195338726,0.44182,0.4413,516.9887425899506,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,12,2.05042765775919,2.0483850638866423,0.43948,0.4473,516.933221578598,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,13,2.0478542852759363,2.046050259411335,0.44246,0.447,518.9922103881836,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,14,2.0453128693461418,2.0435311574339865,0.44482,0.446,516.1195635795593,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,15,2.042788573729992,2.0411616132855417,0.44882,0.4509,522.8612971305847,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,16,2.040301366686821,2.038807417988777,0.45362,0.4527,516.5797584056854,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,17,2.037852244770527,2.0364101125597953,0.45528,0.4617,528.2185392379761,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,18,2.035428671073914,2.034093901336193,0.46242,0.4573,516.3507688045502,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,19,2.033033615028858,2.0316749719381333,0.46288,0.4654,521.6273612976074,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,20,2.0306396932601927,2.029347792685032,0.46712,0.4737,517.4691696166992,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,21,2.0282780822753907,2.027037750840187,0.47304,0.4735,516.5662498474121,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,22,2.0260072874069213,2.02484905731678,0.47614,0.4779,523.3432545661926,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,23,2.0238375457286835,2.022769590377808,0.48034,0.4798,516.5063350200653,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,24,2.0218651008486748,2.0208543766736984,0.48318,0.483,528.1308417320251,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,25,2.0200000745534896,2.0190300103425978,0.4865,0.4835,516.4777553081512,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,26,2.0182617121577264,2.017336306929588,0.48964,0.4849,522.9833114147186,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,27,2.0166009153962134,2.0157568765878677,0.48906,0.4903,517.8253962993622,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,28,2.015036201822758,2.0141904104948045,0.4931,0.4918,516.0453925132751,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,29,2.013612673962116,2.0128123406767844,0.49472,0.4929,522.9715316295624,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,30,2.0122945742964746,2.0115719089508057,0.49744,0.4942,515.9993767738342,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,31,2.011153099834919,2.010482683002949,0.49724,0.4959,527.4910364151001,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,32,2.010161443197727,2.009567451477051,0.49852,0.4947,515.8298952579498,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,33,2.009276200437546,2.0087898205518724,0.49716,0.4963,523.2332444190979,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,34,2.008517693448067,2.0080828359127043,0.49784,0.4954,517.3992145061493,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,35,2.007816697192192,2.0073009654283522,0.4976,0.4954,515.8131322860718,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,36,2.007142747604847,2.0066874430179595,0.49734,0.4957,516.1502873897552,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,37,2.0065505706429483,2.0061194769144057,0.49638,0.4959,516.5212204456329,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,38,2.005994947695732,2.0055541694164276,0.49714,0.4961,529.0894374847412,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,39,2.005467931997776,2.0049715073108674,0.4968,0.4947,516.5960311889648,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,40,2.004970322084427,2.004502662241459,0.49614,0.4946,526.2766966819763,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,41,2.0044945107340815,2.0040913432240486,0.49594,0.4956,518.7739531993866,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,42,2.004051962399483,2.0035437899827957,0.49606,0.4946,514.5490481853485,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,43,2.0036361037373545,2.0031716979146004,0.49586,0.494,515.3084282875061,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,44,2.0032365427136423,2.0027461052536966,0.4958,0.4936,515.6104714870453,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,45,2.002852440881729,2.0023914486765864,0.49578,0.4941,528.2228634357452,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,46,2.0025029229044913,2.002060457766056,0.4952,0.4936,515.7134850025177,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,47,2.002159623515606,2.001688399672508,0.49638,0.4951,522.0150771141052,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,48,2.001834201169014,2.0013694417476655,0.49524,0.4963,517.254016160965,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,49,2.0015119966626167,2.001058221042156,0.49546,0.4983,523.0196447372437,2.001579845190048,0.4987
MNIST,VQC_angle_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,0.001,5,50,6,50,2.0012116649985314,2.0008236756324767,0.49618,0.4953,514.6815736293793,2.001579845190048,0.4987
