Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,50,6,37,1.8369890952587127,1.835136118352413,0.50648,0.5103,523.7939002513885,1.8302068533301354,0.5202
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,50,6,38,1.8368385976195336,1.8347866465449334,0.50744,0.5089,524.5040802955627,1.8302068533301354,0.5202
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,50,6,39,1.836523833346367,1.8343427797555925,0.50822,0.5059,535.1679360866547,1.8302068533301354,0.5202
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,50,6,40,1.8362888433456421,1.8337400500178338,0.5073,0.5093,524.4949686527252,1.8302068533301354,0.5202
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,50,6,41,1.8360838106393813,1.8347997835874557,0.50682,0.5035,532.9582302570343,1.8302068533301354,0.5202
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,50,6,42,1.8359460126996041,1.8331504298448562,0.50806,0.509,524.2622716426849,1.8302068533301354,0.5202
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,50,6,43,1.8356245204806327,1.8331795654892922,0.50568,0.5087,530.9978737831116,1.8302068533301354,0.5202
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,50,6,44,1.8354287676930428,1.8349061958789825,0.50758,0.5101,523.0410189628601,1.8302068533301354,0.5202
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,50,6,45,1.835178107869625,1.833062198638916,0.50684,0.5086,523.8160073757172,1.8302068533301354,0.5202
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,50,6,46,1.8348802157998085,1.8329587789177895,0.50706,0.5043,530.8344650268555,1.8302068533301354,0.5202
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,50,6,47,1.8347612715125083,1.8326882228851318,0.50652,0.5068,523.5324172973633,1.8302068533301354,0.5202
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,50,6,48,1.8346156828045845,1.8327975251674653,0.50702,0.502,533.2911062240601,1.8302068533301354,0.5202
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,50,6,49,1.8345581153154373,1.8328310263752938,0.50678,0.509,523.1257076263428,1.8302068533301354,0.5202
MNIST,sequent_quantum_list,0,0.001,64,500,Sigmoid(),Sigmoid(),0,Sigmoid(),0.01,5,50,6,50,1.8344105274558067,1.8323594994544983,0.50666,0.5077,529.9682788848877,1.8302068533301354,0.5202
