Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,41,0.20115293176539709,0.24021250390494242,0.94076,0.9299,4.401125907897949,0.2312033408592688,0.9316
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,42,0.19954640216451372,0.2426962037149933,0.94076,0.9286,4.381230115890503,0.2312033408592688,0.9316
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,43,0.1987039418749744,0.24135229396406793,0.94184,0.9292,4.39143443107605,0.2312033408592688,0.9316
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,44,0.19756568689262494,0.23814171942821122,0.94162,0.9307,4.394014835357666,0.2312033408592688,0.9316
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,45,0.19644269973856862,0.24083248551748693,0.94216,0.9299,4.422190189361572,0.2312033408592688,0.9316
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,46,0.19545365864949998,0.2422863777790335,0.94286,0.9286,4.452289819717407,0.2312033408592688,0.9316
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,47,0.1942106942825485,0.24330180936411488,0.943,0.9285,4.3869287967681885,0.2312033408592688,0.9316
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,48,0.1932442986063077,0.24099010738695506,0.9433,0.9293,4.402426481246948,0.2312033408592688,0.9316
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,49,0.19266702616022666,0.24011550449195784,0.94326,0.9292,4.426652669906616,0.2312033408592688,0.9316
MNIST,sequent_classical_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,Sigmoid(),0.01,5,50,6,50,0.19161085819117724,0.24345156099298038,0.94376,0.9296,4.4690775871276855,0.2312033408592688,0.9316
