Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,11,0.48273014807477593,0.49517045489698647,0.88164,0.8742,494.69701862335205,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,12,0.46459063109811394,0.47690338001400234,0.88596,0.8769,493.53922986984253,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,13,0.4511047331098467,0.467693815169856,0.8874,0.879,499.72305130958557,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,14,0.4385554432000965,0.45330416011251506,0.89038,0.8809,494.13427233695984,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,15,0.4277286888293922,0.4527829979658127,0.89226,0.8813,505.64293694496155,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,16,0.4193344371527433,0.4390195793546736,0.89406,0.8838,494.46533250808716,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,17,0.41080272707361726,0.4387485662717372,0.8947,0.8846,492.7391686439514,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,18,0.40394018015731126,0.4392805472202599,0.8961,0.8826,500.38330817222595,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,19,0.3960590489378199,0.43601069253496827,0.8979,0.8811,495.4654920101166,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,20,0.3899296584876254,0.4136046292828396,0.89882,0.8897,505.5469694137573,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,21,0.3850947647603229,0.41042301677074283,0.90002,0.8884,493.3163673877716,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,22,0.3805758448665962,0.4182804575720802,0.90018,0.8871,504.40489959716797,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,23,0.3754399858970195,0.392878219214268,0.90264,0.8936,498.1744751930237,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,24,0.3708810438346118,0.4121798784295097,0.90304,0.8886,493.2806921005249,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,25,0.368758254558593,0.4123171982509084,0.90274,0.8883,500.19328236579895,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,26,0.36447549672452734,0.39425974713265893,0.90394,0.8934,495.1793735027313,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,27,0.36052575393989683,0.3959144545625895,0.90454,0.8936,500.9555003643036,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,28,0.357726635594666,0.3973639656100422,0.90394,0.8931,492.84314370155334,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,29,0.3553721153980121,0.38820584379974754,0.90556,0.8931,492.85172033309937,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,30,0.3522067096015438,0.4113305548154749,0.90538,0.887,505.22213220596313,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,31,0.3486574817280285,0.40562711464520546,0.90674,0.8876,493.671058177948,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,32,0.3471601812385023,0.3841120432857424,0.9063,0.8933,500.80209469795227,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,33,0.3461418727753218,0.3859052572250366,0.90644,0.8916,495.1237108707428,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,34,0.3424898048372939,0.38294762961985546,0.907,0.8959,493.411922454834,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,35,0.3400408059103414,0.38117915847385303,0.90858,0.8973,493.51656699180603,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,36,0.33902633851012215,0.3825395072172396,0.907,0.8951,492.9670021533966,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,37,0.3363811065311544,0.3796900310511701,0.90864,0.8962,514.1821377277374,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,38,0.3351038223259151,0.3805687594502233,0.90846,0.8966,493.53496527671814,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,39,0.3329762043237686,0.3869351704553701,0.90972,0.8917,506.61895632743835,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,40,0.3314031286196783,0.3838094379454851,0.90894,0.8933,494.7339360713959,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,41,0.33114499363489447,0.3784086518874392,0.90976,0.8983,493.9847183227539,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,42,0.32921927316915245,0.3849537847121246,0.90948,0.8934,500.6964259147644,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,43,0.3271769950731657,0.3724354163859971,0.91044,0.8968,493.9644923210144,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,44,0.32625238116127436,0.3693195950039662,0.91116,0.8993,500.07505893707275,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,45,0.3255045095799491,0.3761038360525854,0.90978,0.8938,493.1066424846649,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,46,0.3231794624947943,0.39301397166214885,0.91178,0.8859,493.1786673069,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,47,0.3220934894738719,0.37335974658560006,0.91084,0.8994,493.0763375759125,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,48,0.3217410270200111,0.3778165018702857,0.91054,0.8994,493.37035036087036,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,49,0.319789203226706,0.37296824856242167,0.91224,0.8963,500.62325143814087,0.38273962813662366,0.8961
MNIST,dressed_classical_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,Sigmoid(),0.01,5,50,6,50,0.31848266938617453,0.38149707557726653,0.9122,0.8927,492.7535834312439,0.38273962813662366,0.8961
