Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,11,1.877218156826496,1.8745243032574654,0.41986,0.3918,520.9463369846344,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,12,1.8766446801424026,1.8767337166666984,0.41696,0.4452,518.4949305057526,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,13,1.8765259156227112,1.8779087337255478,0.41912,0.3728,525.5982484817505,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,14,1.8765988933682443,1.8751629768013953,0.41868,0.4251,519.2239594459534,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,15,1.876382436490059,1.870899212539196,0.41884,0.435,530.8947994709015,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,16,1.8757536263227463,1.875287954390049,0.41916,0.48,518.2097926139832,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,17,1.876098933315277,1.8775901649594307,0.41716,0.4216,523.605978012085,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,18,1.8757419976592065,1.878270636200905,0.42014,0.3984,518.151296377182,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,19,1.875489202451706,1.8818846565485001,0.41892,0.4404,516.1531527042389,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,20,1.8751677354454994,1.877693291425705,0.41874,0.3931,522.6986753940582,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,21,1.8751276197195053,1.8743352326750755,0.4175,0.3958,516.2957682609558,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,22,1.8754243699789048,1.8692540856599809,0.41686,0.4318,530.741278886795,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,23,1.8750307538866997,1.8715131005048753,0.4156,0.4189,516.4642264842987,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,24,1.8751861144900321,1.8764321331977845,0.41654,0.3962,522.6301629543304,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,25,1.8749202250480652,1.8716992502212524,0.41742,0.4179,518.518176317215,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,26,1.8747336075544356,1.8877589985728265,0.41788,0.4324,516.9819278717041,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,27,1.8747973078846931,1.877986108660698,0.41604,0.3946,523.2041718959808,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,28,1.874789672446251,1.880484683573246,0.41686,0.3969,516.6545271873474,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,29,1.8744654334902764,1.8720110570192336,0.41624,0.4053,528.9837996959686,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,30,1.87448301551342,1.879745534181595,0.4181,0.4139,517.4961447715759,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,31,1.874530095100403,1.8717723962664605,0.41522,0.4401,523.3504815101624,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,32,1.8745431754589081,1.8790455243587494,0.41818,0.4456,517.9033095836639,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,33,1.8746577243328095,1.881922627389431,0.41568,0.3926,516.5415072441101,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,34,1.8745795333981514,1.873016892671585,0.41666,0.3892,516.722382068634,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,35,1.8740427320718764,1.8930119633078575,0.41752,0.4396,516.7633531093597,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,36,1.8742629259943961,1.8728365901708603,0.41634,0.4207,528.7555961608887,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,37,1.8741568752765656,1.8797789009213448,0.41708,0.4058,517.602489233017,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,38,1.8742781706929206,1.884610310971737,0.41596,0.3841,528.4366912841797,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,39,1.8741363199472427,1.8727471126317978,0.41784,0.4329,518.9783537387848,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,40,1.8742593371510505,1.9071309446692466,0.4156,0.3907,522.0667943954468,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,41,1.8740145148277283,1.8743511691093444,0.4175,0.3812,516.0974140167236,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,42,1.8739383588194847,1.8856547333598137,0.4155,0.4616,517.5642244815826,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,43,1.8743420046806336,1.8766884453892707,0.41786,0.4354,528.9375591278076,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,44,1.8739395877480507,1.8809980232715606,0.4154,0.3923,516.1940417289734,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,45,1.873784685242176,1.8741229385733604,0.4147,0.4188,523.3698027133942,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,46,1.8739997957468033,1.874690371990204,0.41722,0.3921,518.3770666122437,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,47,1.8742485123872756,1.8713292822241783,0.41466,0.4255,523.492678642273,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,48,1.873653714311123,1.8782308279275894,0.41366,0.4147,516.357433795929,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,49,1.8738916160345078,1.8717497876882554,0.41666,0.4304,516.9822766780853,1.854048494875431,0.4644
MNIST,VQC_angle_list,4,0.001,64,500,Sigmoid(),Sigmoid(),4,0.1,5,50,6,50,1.8741091239571572,1.8686803958415985,0.41592,0.4573,614.170266866684,1.854048494875431,0.4644
