Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,37,0.004021335358187328,0.06940591011691107,0.99992,0.981,20.29844641685486,0.06186066188555303,0.9828
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,38,0.0038331188473605215,0.06889231193310699,0.99994,0.9811,20.191389322280884,0.06186066188555303,0.9828
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,39,0.0036354754001716766,0.06931214501797368,0.99998,0.981,20.20595383644104,0.06186066188555303,0.9828
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,40,0.003494255231413994,0.06971388465531601,0.99996,0.9802,21.12026047706604,0.06186066188555303,0.9828
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,41,0.00332762281458104,0.06947114505331244,0.99998,0.9811,20.266555070877075,0.06186066188555303,0.9828
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,42,0.0032226096928925797,0.06971670959557867,0.99996,0.9808,20.275065183639526,0.06186066188555303,0.9828
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,43,0.003067544230568682,0.06996745829635288,0.99998,0.981,20.480104446411133,0.06186066188555303,0.9828
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,44,0.002952903697803049,0.06970919732434296,0.99998,0.9814,20.160537242889404,0.06186066188555303,0.9828
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,45,0.0028202814786395165,0.06979731065380781,1.0,0.9809,20.449204921722412,0.06186066188555303,0.9828
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,46,0.002727832440106774,0.07015311294388167,0.99998,0.981,20.299017906188965,0.06186066188555303,0.9828
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,47,0.00264914058160217,0.07048226298710786,0.99998,0.9815,20.26312232017517,0.06186066188555303,0.9828
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,48,0.0025477092475197287,0.06998506125143665,1.0,0.9814,20.30854558944702,0.06186066188555303,0.9828
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,49,0.0024637554548839658,0.07062940415149117,1.0,0.9815,20.300553560256958,0.06186066188555303,0.9828
MNIST,NN_with_original_input_list,2,0.001,64,500,Sigmoid(),Sigmoid(),2,0.01,5,50,50,0.0023776277232679015,0.07035438864658494,0.99998,0.9814,20.241780519485474,0.06186066188555303,0.9828
