Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,28,0.599083196265589,0.5448990630940049,0.8239166666666666,0.8346666666666667,2.1039624214172363,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,29,0.5862514365636161,0.6456166438033096,0.8278333333333333,0.7656666666666667,2.102290391921997,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,30,0.5760257184379467,0.47463739846328584,0.8305833333333333,0.884,2.1044299602508545,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,31,0.5669348063363577,0.5831363463591455,0.832,0.803,2.103904962539673,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,32,0.5556950878004185,0.48295506553078665,0.8355416666666666,0.8703333333333333,2.1026668548583984,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,33,0.5451782999319402,0.48106951689114796,0.8377916666666667,0.875,2.1023476123809814,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,34,0.5364561915042022,0.451771821299044,0.8400833333333333,0.887,2.10322642326355,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,35,0.526869505698578,0.5129891832015835,0.8429583333333334,0.8406666666666667,2.105241060256958,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,36,0.5208180317884368,0.5287272652877921,0.8441666666666666,0.849,2.1060359477996826,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,37,0.5135677805495652,0.4368934291640047,0.8458333333333333,0.8923333333333333,2.103351593017578,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,38,0.5052688245776275,0.49461026924607115,0.8490833333333333,0.8583333333333333,2.102729558944702,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,39,0.49935702794183573,0.4705117357575896,0.849375,0.8766666666666667,2.103706121444702,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,40,0.49224218975408196,0.5133370289401713,0.8530833333333333,0.8523333333333334,2.104020118713379,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,41,0.4890618791055264,0.5933875203353334,0.8527083333333333,0.8136666666666666,2.1047730445861816,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,42,0.48077271451442966,0.4469934437595293,0.854875,0.866,2.1033341884613037,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,43,0.4776135139671494,0.4232302465821097,0.8561666666666666,0.893,2.1026601791381836,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,44,0.47100211699909533,0.4418578390264399,0.857125,0.8833333333333333,2.105206251144409,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,45,0.4666606245024559,0.43904767676955087,0.8555,0.8813333333333333,2.1019859313964844,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,46,0.4630676993352487,0.5059439615209339,0.8591666666666666,0.8383333333333334,2.1047511100769043,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,47,0.45853189553905394,0.4245631231034774,0.8610833333333333,0.8923333333333333,2.1034932136535645,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,48,0.4507789439994288,0.49142918814584846,0.8614583333333333,0.8596666666666667,2.1024088859558105,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,49,0.4475131587003125,0.44547831649373015,0.8632916666666667,0.8783333333333333,2.1042282581329346,0.4430304761178498,0.8813333333333333
Audio_MNIST,sequent_classical_list,2,28,28,0.001,128,500,Sigmoid(),Sigmoid(),2,28,28,Sigmoid(),0.1,5,50,6,50,0.44592199046000436,0.4142081838151595,0.8627916666666666,0.8886666666666667,2.1029345989227295,0.4430304761178498,0.8813333333333333
