Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,11,1.0857282387084948,1.144048846674462,0.6422083333333334,0.656,247.40925765037537,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,12,1.0788141992035283,1.121848021034772,0.6427083333333333,0.6593333333333333,252.63782477378845,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,13,1.0740689765359275,1.0214758904278278,0.6439166666666667,0.713,246.4076075553894,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,14,1.0802453892274448,1.0354509544372559,0.6447083333333333,0.6786666666666666,246.01075339317322,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,15,1.075980968112902,1.139746803926925,0.6454166666666666,0.6463333333333333,244.07211089134216,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,16,1.0674290922575165,1.0908221890591085,0.6484583333333334,0.6626666666666666,253.2801251411438,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,17,1.0787110840707708,1.0447692818163583,0.6415833333333333,0.687,244.55354046821594,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,18,1.063689937016461,1.0929184952626625,0.6479583333333333,0.6466666666666666,243.93629264831543,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,19,1.0831755577540025,1.1366476080628733,0.64,0.648,246.32126474380493,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,20,1.063746400770421,1.1308060089622936,0.645,0.661,245.20079588890076,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,21,1.0530692773517998,1.1448102406039835,0.6476666666666666,0.641,250.56749653816223,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,22,1.100381530295126,1.2674002543091774,0.6371666666666667,0.6496666666666666,244.29298210144043,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,23,1.0669515605596827,1.0212358511115114,0.6483333333333333,0.71,244.54808163642883,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,24,1.0626934437050173,1.289473209803303,0.644375,0.605,245.26227188110352,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,25,1.0715136452189957,1.200326389335096,0.644875,0.6133333333333333,244.80183005332947,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,26,1.067765637821673,1.4785840171265106,0.644375,0.5286666666666666,248.86776876449585,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,27,1.0676890697912313,1.1265892230222623,0.64525,0.6623333333333333,250.18147253990173,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,28,1.0630752076643208,1.1735929857194423,0.644375,0.6296666666666667,244.3044855594635,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,29,1.0606466403968322,0.9851373084634543,0.643625,0.6933333333333334,246.0522220134735,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,30,1.0588183414416077,1.0666224650169411,0.64775,0.673,243.42035746574402,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,31,1.0598053347916963,0.980667837181439,0.644125,0.7096666666666667,249.70774245262146,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,32,1.074074106970802,1.1213897040734688,0.639375,0.6493333333333333,247.1071286201477,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,33,1.0576843772882907,1.0316709871714314,0.6446666666666667,0.7036666666666667,244.23396015167236,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,34,1.0694049016378508,1.091852194474389,0.6419166666666667,0.66,244.82240962982178,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,35,1.0601756683100636,0.9681169460713863,0.645125,0.71,244.63773894309998,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,36,1.0652972731785848,1.105441135900716,0.6443333333333333,0.632,250.1024272441864,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,37,1.0617088142603945,1.036963058747351,0.64125,0.6853333333333333,246.44393610954285,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,38,1.0630885613236265,1.031535495792826,0.6457083333333333,0.678,245.793612241745,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,39,1.053920309105888,1.0757352929313977,0.6462916666666667,0.685,244.75162482261658,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,40,1.0674594527777905,1.0356185490762193,0.6445833333333333,0.6766666666666666,244.55730557441711,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,41,1.0527392316660067,1.1724597874532143,0.6467916666666667,0.646,255.9278907775879,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,42,1.0523664642265067,1.252132140994072,0.6475,0.6083333333333333,246.1414475440979,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,43,1.1556374602299184,1.1674243842686216,0.6151666666666666,0.6586666666666666,246.56140971183777,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,44,1.1645731213944963,1.0305248467065393,0.6052916666666667,0.668,245.32834005355835,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,45,1.1451307233508365,1.0050013922372212,0.616625,0.6886666666666666,250.1630642414093,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,46,1.1181659021352728,1.103094755411148,0.618625,0.6643333333333333,245.38057589530945,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,47,1.1130965394658658,1.0004991040627162,0.6210833333333333,0.6793333333333333,246.32558941841125,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,48,1.1110386689325484,1.1073149880270163,0.6212916666666667,0.6473333333333333,244.73399257659912,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,49,1.1080936669472916,1.1185476748396952,0.6249583333333333,0.6553333333333333,244.1035556793213,1.543525197270016,0.535
Audio_MNIST,dressed_quantum_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,50,1.0775483389648919,1.4927901887645325,0.6407083333333333,0.5793333333333334,250.23110437393188,1.543525197270016,0.535
