Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,14,2.084898744771878,2.0650713072220483,0.322375,0.31133333333333335,246.1934893131256,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,15,2.0848040617257357,2.0558600362141926,0.32195833333333335,0.3463333333333333,250.6791548728943,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,16,2.08478628034393,2.065261341333389,0.31908333333333333,0.32466666666666666,243.75649642944336,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,17,2.084957147439321,2.060984838803609,0.318875,0.3536666666666667,243.40090417861938,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,18,2.084059152280291,2.071373362342517,0.32016666666666665,0.22666666666666666,245.25858306884766,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,19,2.084108821898699,2.0559942122300465,0.31875,0.3476666666666667,244.87062096595764,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,20,2.084413384720683,2.0601101396481196,0.3165,0.3476666666666667,251.6226031780243,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,21,2.0838977938890455,2.0560637805859248,0.320875,0.346,250.25645995140076,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,22,2.083868506923318,2.0632468964656194,0.31366666666666665,0.3566666666666667,244.8238410949707,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,23,2.0837054332345724,2.0739437607924143,0.3174166666666667,0.274,245.34366273880005,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,24,2.082998021990061,2.0553596699237824,0.3172083333333333,0.3413333333333333,243.96095728874207,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,25,2.0839468542238078,2.053818755745888,0.31979166666666664,0.373,251.24067282676697,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,26,2.0835067132115364,2.067776247262955,0.314875,0.371,244.57472467422485,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,27,2.083239671066403,2.067458740671476,0.3149166666666667,0.3426666666666667,244.3496289253235,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,28,2.0835654863466817,2.071345082124074,0.31966666666666665,0.281,247.6718671321869,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,29,2.083267617399494,2.0489191619555154,0.3187083333333333,0.36033333333333334,244.01182961463928,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,30,2.0830958440651495,2.053815013964971,0.318875,0.3616666666666667,251.04498028755188,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,31,2.083135913486282,2.059520505070686,0.3162916666666667,0.343,243.81564474105835,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,32,2.0830539280424514,2.054641193946203,0.31875,0.37233333333333335,244.50801920890808,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,33,2.083077868670225,2.062222425341606,0.3195,0.319,245.05695867538452,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,34,2.083272422924638,2.064697216351827,0.321875,0.28633333333333333,244.96963620185852,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,35,2.0823317303011817,2.0493912508090335,0.31533333333333335,0.3636666666666667,256.4765532016754,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,36,2.082618677020073,2.0480792218446733,0.31929166666666664,0.3626666666666667,243.34959030151367,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,37,2.083127615451813,2.0491974904139836,0.31954166666666667,0.35033333333333333,243.81976222991943,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,38,2.0830984087536732,2.051399446527163,0.319375,0.341,244.07301998138428,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,39,2.083269739399354,2.0513563861449557,0.31283333333333335,0.3423333333333333,244.62710547447205,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,40,2.081576766247551,2.063740777174632,0.31616666666666665,0.29233333333333333,252.81546807289124,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,41,2.0838230465352536,2.058088071544965,0.3172083333333333,0.3363333333333333,244.08571481704712,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,42,2.082335465575258,2.0610790419578553,0.319,0.314,248.94598078727722,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,43,2.083155712982019,2.062489053805669,0.314375,0.246,246.3940086364746,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,44,2.0818523923307657,2.049063132206599,0.314875,0.38033333333333336,249.35205483436584,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,45,2.082543855433663,2.0694846540689467,0.3192083333333333,0.3016666666666667,245.36988878250122,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,46,2.0821217855066063,2.063767386674881,0.31758333333333333,0.2926666666666667,244.37563037872314,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,47,2.0828856265544893,2.0589273967345556,0.32425,0.29533333333333334,244.8259117603302,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,48,2.0827338301887113,2.052814772526423,0.3159166666666667,0.32466666666666666,244.52712440490723,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,49,2.0819544634471336,2.0498704453309378,0.3187083333333333,0.35633333333333334,254.15148901939392,2.0325826994578042,0.4096666666666667
Audio_MNIST,sequent_quantum_list,7,28,28,0.001,128,500,Sigmoid(),Sigmoid(),7,28,28,Sigmoid(),0.1,5,50,6,50,2.0817340657114984,2.0473491668701174,0.31983333333333336,0.38766666666666666,250.8255431652069,2.0325826994578042,0.4096666666666667
