Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,31,0.768688198972959,0.7629287741084894,0.742125,0.7486666666666667,227.82315754890442,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,32,0.7511583453011311,0.7779128089857598,0.7466666666666667,0.7496666666666667,232.96916460990906,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,33,0.7425447539686381,0.6998651788880428,0.7492916666666667,0.7886666666666666,233.00994277000427,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,34,0.7322188342843826,0.6561868968326598,0.7545416666666667,0.8123333333333334,227.96927523612976,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,35,0.7270240710384678,0.6788633082162899,0.75325,0.7946666666666666,229.113707780838,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,36,0.7199472972537235,0.7035430367166797,0.7560416666666666,0.7813333333333333,227.58785915374756,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,37,0.706052254170645,0.6906382714095526,0.7610833333333333,0.7856666666666666,233.38024830818176,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,38,0.7048678228629676,0.6561196950993811,0.760875,0.8086666666666666,228.07068848609924,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,39,0.6977036831822867,0.6463882245061299,0.7639583333333333,0.8136666666666666,227.69829773902893,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,40,0.6872347529573987,0.7354426238204663,0.7662083333333334,0.7666666666666667,231.20256519317627,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,41,0.6809357709243583,0.6354263758845627,0.7701666666666667,0.8286666666666667,227.94719743728638,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,42,0.6730739162113363,0.6853681578316415,0.7741666666666667,0.7833333333333333,232.85675811767578,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,43,0.6676393219667565,0.609356415347041,0.7728333333333334,0.8336666666666667,246.04234981536865,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,44,0.6646935831169443,0.7906688152998685,0.7750833333333333,0.748,227.78800177574158,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,45,0.6580999320861883,0.6514404726882155,0.7774166666666666,0.8116666666666666,228.61510133743286,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,46,0.6502950883944383,0.7005531580032159,0.782125,0.7823333333333333,228.54087352752686,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,47,0.6450901814230504,0.7001739280911473,0.7805833333333333,0.7796666666666666,234.20164442062378,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,48,0.6385938896140821,0.6764736111896733,0.78375,0.7936666666666666,233.98339128494263,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,49,0.6359806996949676,0.6362056918224941,0.783875,0.8146666666666667,227.5721080303192,0.6602233237443337,0.792
Audio_MNIST,dressed_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,50,0.6310172863232462,0.6358776891642871,0.7842916666666667,0.8216666666666667,228.47763919830322,0.6602233237443337,0.792
