Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,11,1.164667184034673,0.945894326918448,0.6535416666666667,0.715,2.0968830585479736,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,12,1.0971620654206102,0.9351147535815835,0.6725,0.693,2.095536947250366,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,13,1.0433652207041935,0.8975736519818505,0.6890416666666667,0.7166666666666667,2.09438157081604,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,14,0.9954983901636054,0.8010707094675551,0.705625,0.7883333333333333,2.092564344406128,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,15,0.9519852978922426,0.7800622250791639,0.7184166666666667,0.781,2.089730978012085,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,16,0.9151716659536759,0.7659520973125473,0.7267083333333333,0.768,2.0931692123413086,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,17,0.8804156742997779,0.7660362854072204,0.7369583333333334,0.7733333333333333,2.107487201690674,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,18,0.8518689681376176,0.6908105485575895,0.74875,0.8186666666666667,2.0828425884246826,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,19,0.8248018121090718,0.7389434441365301,0.7532916666666667,0.7543333333333333,2.0921874046325684,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,20,0.8007021642639301,0.6840958391339518,0.7615833333333333,0.7946666666666666,2.0854623317718506,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,21,0.775785900222448,0.6926169775628175,0.765,0.7936666666666666,2.0854523181915283,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,22,0.7554872610596551,0.6773825100667697,0.7708333333333334,0.8023333333333333,2.091933488845825,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,23,0.7346786390306079,0.6314660070370883,0.780875,0.8276666666666667,2.098569631576538,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,24,0.7189424909007115,0.6014968131710763,0.782,0.8426666666666667,2.083094596862793,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,25,0.700948733795085,0.602354072134561,0.789375,0.8353333333333334,2.086388111114502,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,26,0.6841244948448245,0.6114430030114212,0.7924166666666667,0.8236666666666667,2.0850846767425537,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,27,0.6699875857733423,0.6761224873359121,0.7992916666666666,0.7913333333333333,2.0826547145843506,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,28,0.6561008240157389,0.5698821563248445,0.7973333333333333,0.861,2.0894556045532227,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,29,0.6459492484132837,0.5872544849086504,0.8018333333333333,0.8283333333333334,2.0846314430236816,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,30,0.6311066905984384,0.5897607325787249,0.809375,0.8306666666666667,2.0855276584625244,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,31,0.620192062354763,0.5607479702894731,0.814,0.8553333333333333,2.0829505920410156,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,32,0.6097616694097269,0.522115496657049,0.816375,0.8656666666666667,2.0871856212615967,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,33,0.599333612399796,0.5362745798297692,0.817125,0.871,2.0912561416625977,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,34,0.5895011559591573,0.5861134810435276,0.8213333333333334,0.826,2.0865070819854736,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,35,0.5810704623422862,0.5518027286852399,0.8197916666666667,0.849,2.0929338932037354,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,36,0.5698332560397102,0.5407081852588453,0.8254166666666667,0.8593333333333333,2.0881259441375732,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,37,0.5613900416201341,0.5135574332919592,0.8294166666666667,0.864,2.0907821655273438,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,38,0.5566518315627278,0.49552623816746444,0.8269166666666666,0.8813333333333333,2.087059259414673,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,39,0.5517192179861498,0.5160216152414311,0.82975,0.8633333333333333,2.0867369174957275,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,40,0.5389556741608249,0.503110837944361,0.832875,0.8733333333333333,2.091850757598877,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,41,0.5351837531178202,0.5534140620745772,0.8375416666666666,0.845,2.085636615753174,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,42,0.5300176199598112,0.5046526971014585,0.8350833333333333,0.8706666666666667,2.086951732635498,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,43,0.5231261277611339,0.5142627662001905,0.8385833333333333,0.8656666666666667,2.0882132053375244,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,44,0.5160063968631099,0.4942545633088836,0.8400833333333333,0.884,2.0905284881591797,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,45,0.5105523370070962,0.5140365433429057,0.8434166666666667,0.854,2.0840485095977783,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,46,0.5048564154038432,0.477794095549234,0.843875,0.884,2.0852904319763184,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,47,0.498638774497872,0.47080193958883076,0.8433333333333334,0.8873333333333333,2.0853936672210693,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,48,0.4926990180266815,0.47314313736646,0.8474583333333333,0.888,2.085277795791626,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,49,0.49020417419060625,0.4521873550916371,0.8476666666666667,0.8976666666666666,2.0867981910705566,0.5582033144806094,0.8393333333333334
Audio_MNIST,sequent_classical_list,5,28,28,0.001,128,500,Sigmoid(),Sigmoid(),5,28,28,Sigmoid(),0.1,5,50,6,50,0.4847957247971256,0.5106867949169586,0.8463333333333334,0.8616666666666667,2.084198474884033,0.5582033144806094,0.8393333333333334
