Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,13,2.082305348018805,2.0244565973679225,0.330625,0.378,242.69410681724548,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,14,2.0819501966486373,2.034198834101359,0.331875,0.37433333333333335,243.4402859210968,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,15,2.081598732843995,2.025823890765508,0.33295833333333336,0.4053333333333333,242.77472472190857,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,16,2.0814801680048305,2.0229336150487263,0.331625,0.4003333333333333,249.63075256347656,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,17,2.080971173942089,2.025792470773061,0.33195833333333336,0.38266666666666665,242.57832217216492,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,18,2.080992410480976,2.03471880753835,0.3305416666666667,0.37466666666666665,242.11197900772095,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,19,2.081215824832519,2.0246353846788407,0.3273333333333333,0.3883333333333333,243.5924391746521,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,20,2.0811634000390766,2.0287235780556996,0.33116666666666666,0.37433333333333335,242.09058260917664,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,21,2.0804720946153004,2.037404944896698,0.3303333333333333,0.316,249.48384952545166,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,22,2.0806330143163603,2.0260418385267256,0.3297083333333333,0.377,241.9727864265442,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,23,2.0807452353090046,2.0256255314747493,0.3300416666666667,0.353,243.19444274902344,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,24,2.0806614628682536,2.0211850370963416,0.33179166666666665,0.418,242.46461248397827,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,25,2.080692739387353,2.0182030604283017,0.3300416666666667,0.407,242.4545121192932,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,26,2.0808818499247232,2.0224621494611106,0.33025,0.37933333333333336,249.46195006370544,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,27,2.080036104271809,2.025333242615064,0.3294166666666667,0.425,244.42963099479675,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,28,2.0802684304118157,2.0232688562075296,0.33116666666666666,0.35433333333333333,242.72677755355835,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,29,2.0804965195804836,2.027334989507993,0.32925,0.388,242.37884497642517,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,30,2.0800792032728594,2.0301688396930695,0.33208333333333334,0.3566666666666667,242.7284152507782,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,31,2.080195754865805,2.021676234205564,0.327,0.3943333333333333,249.76202058792114,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,32,2.0796999679257473,2.0318132758140566,0.3333333333333333,0.333,242.75808429718018,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,33,2.0798968607435624,2.021123220324516,0.33008333333333334,0.406,242.98745250701904,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,34,2.0801661862184604,2.0226752734184266,0.3305,0.4,242.60554599761963,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,35,2.0799388508250316,2.020732961893082,0.33066666666666666,0.39566666666666667,242.61450028419495,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,36,2.079551487341523,2.0255937176942824,0.3315416666666667,0.368,254.3738489151001,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,37,2.079859309643507,2.024964655439059,0.32958333333333334,0.42633333333333334,242.52838516235352,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,38,2.079598339895407,2.0217911225557326,0.333125,0.37933333333333336,243.5329728126526,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,39,2.0796132845183215,2.019368413289388,0.3305416666666667,0.4003333333333333,242.7939326763153,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,40,2.0791063123693068,2.032746815284093,0.3315,0.38666666666666666,242.89487600326538,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,41,2.0798021171490353,2.020253051519394,0.3302083333333333,0.386,251.0430657863617,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,42,2.0786946969727675,2.033008073568344,0.336375,0.38566666666666666,243.99157762527466,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,43,2.079606182873249,2.0305779939889907,0.33008333333333334,0.35733333333333334,242.9726366996765,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,44,2.0800135473906995,2.0232167267799377,0.3322083333333333,0.37333333333333335,242.677476644516,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,45,2.079912514810761,2.0293839871883392,0.33395833333333336,0.36533333333333334,247.05400252342224,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,46,2.0792882946133613,2.0283912269274396,0.3318333333333333,0.39,243.47625827789307,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,47,2.0789330721149843,2.02887324988842,0.3303333333333333,0.38666666666666666,242.03427839279175,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,48,2.0786900217831135,2.0199255388975144,0.32916666666666666,0.381,242.79431080818176,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,49,2.0793874985476335,2.020999650756518,0.33316666666666667,0.408,242.15244221687317,2.023096326986949,0.36333333333333334
Audio_MNIST,sequent_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,50,2.078474775279562,2.021722382903099,0.33045833333333335,0.376,252.4236297607422,2.023096326986949,0.36333333333333334
