Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,11,12.762346200452496,14.737132349212965,0.12266666666666666,0.16233333333333333,243.54796314239502,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,12,12.484695974942296,13.241178563038508,0.133375,0.11666666666666667,243.05631852149963,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,13,11.129444120162322,12.859567051927248,0.12979166666666667,0.11233333333333333,260.30828857421875,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,14,12.039249966690937,10.100723864038786,0.145,0.13766666666666666,243.26667833328247,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,15,11.840371684705218,6.527748616536458,0.14266666666666666,0.17066666666666666,241.92196607589722,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,16,11.753506256975234,13.275708144108455,0.122875,0.092,242.22971081733704,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,17,11.725174671510855,11.7404338824749,0.13008333333333333,0.13166666666666665,242.87791466712952,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,18,11.632271290483574,8.538050976991654,0.12820833333333334,0.14,251.87058568000793,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,19,11.331422966743508,11.271068374315897,0.130625,0.128,244.98353004455566,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,20,10.811986606419087,12.24169001062711,0.1295,0.118,243.85927271842957,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,21,12.03862058032925,15.639226234356562,0.12779166666666666,0.096,242.85889387130737,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,22,12.816739416420459,11.52204324801763,0.13975,0.16933333333333334,247.5566520690918,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,23,11.154965862501413,11.749656187693278,0.134,0.09933333333333333,244.18948221206665,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,24,12.190380632008116,13.618660289446513,0.139875,0.16466666666666666,243.22447443008423,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,25,11.528588914026816,9.68245829463005,0.138375,0.10466666666666667,243.9996702671051,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,26,10.870050190289815,9.572771263917287,0.134,0.11533333333333333,242.87204313278198,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,27,11.224536816167335,12.606142826080323,0.120625,0.10666666666666667,247.98185348510742,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,28,11.44010166514665,11.802487405141195,0.12745833333333334,0.14466666666666667,248.09222102165222,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,29,10.712898365234336,12.769645477781694,0.122875,0.18766666666666668,243.02191591262817,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,30,9.819761599351962,5.539749707281589,0.12670833333333334,0.12933333333333333,242.90481901168823,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,31,10.466065969678263,12.8064911557734,0.1315,0.10166666666666667,242.87155985832214,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,32,11.054443444920082,11.531364232897758,0.13766666666666666,0.14433333333333334,248.38226437568665,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,33,10.867666673840334,14.091126085917155,0.131,0.11433333333333333,245.2068657875061,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,34,10.938222180070976,10.466266654928525,0.13279166666666667,0.16333333333333333,242.7794873714447,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,35,11.302908448626598,9.870897721250852,0.13420833333333335,0.09466666666666666,243.2685444355011,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,36,11.694323574059332,18.107545781930288,0.13058333333333333,0.132,242.67208862304688,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,37,10.401330527369865,16.74425652821859,0.12670833333333334,0.107,248.15696501731873,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,38,11.0864978638043,12.199179887970288,0.12633333333333333,0.126,242.64060759544373,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,39,11.35241644065827,12.974028435150782,0.12854166666666667,0.10133333333333333,242.6333305835724,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,40,10.611342440359294,10.455622911055883,0.12525,0.14,243.43066263198853,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,41,11.44111543033272,12.537718391418457,0.12608333333333333,0.07633333333333334,242.81369614601135,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,42,11.039797565626602,12.607472938299178,0.12808333333333333,0.172,248.02746629714966,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,43,10.973805817787847,12.808400307496388,0.12879166666666667,0.12333333333333334,248.13266849517822,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,44,12.026350677603235,16.630678259531656,0.13241666666666665,0.09766666666666667,242.66778349876404,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,45,11.358152898289264,10.260458221435547,0.128375,0.10933333333333334,243.6977276802063,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,46,10.570954780814548,12.80998317639033,0.12633333333333333,0.13,242.6713583469391,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,47,10.94219962429876,12.291474451224008,0.12875,0.13033333333333333,248.48372220993042,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,48,10.705642604455353,10.783206292788188,0.12854166666666667,0.13333333333333333,244.79803204536438,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,49,11.479783139036348,13.152168307304382,0.13191666666666665,0.12966666666666668,243.3265619277954,13.589442180295785,0.142
Audio_MNIST,dressed_quantum_list,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),4,28,28,Sigmoid(),0.1,5,50,6,50,11.27032720843951,14.310901092688242,0.13008333333333333,0.13933333333333334,243.788428068161,13.589442180295785,0.142
