Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,30,1.0210405206804474,1.0299918919056654,0.64225,0.6746666666666666,243.81268954277039,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,31,1.0095760115228283,0.9932009040067593,0.650125,0.696,249.4427194595337,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,32,1.01656398370862,1.0868693454439442,0.6455,0.6573333333333333,243.58619666099548,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,33,1.0125094152435972,0.9598062807663034,0.6468333333333334,0.7283333333333334,245.6682960987091,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,34,1.0103027857304552,0.9646671493848165,0.6495833333333333,0.7286666666666667,244.50658631324768,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,35,1.0123994662061644,1.5940735718359549,0.6499583333333333,0.5093333333333333,243.73431420326233,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,36,1.0006197862544408,0.9507197456154972,0.6523333333333333,0.7013333333333334,249.42022275924683,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,37,1.0192567688513858,0.9358287694413836,0.6455,0.733,244.45214414596558,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,38,1.0031531736518566,1.3147940338154633,0.6535416666666667,0.5526666666666666,243.47101283073425,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,39,1.0086796360990653,0.991245013140142,0.6452083333333334,0.693,244.65868401527405,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,40,1.0063389520316075,1.0409384291246533,0.650625,0.6873333333333334,243.63715934753418,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,41,0.9981584230565932,0.9313352455385029,0.6535416666666667,0.7333333333333333,248.90155959129333,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,42,0.9983375221273552,1.1660909946014484,0.6542083333333333,0.6496666666666666,249.08347249031067,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,43,1.0054149291254968,0.9051118345434467,0.65275,0.745,244.09063863754272,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,44,0.9974801036296412,0.904584778707164,0.6568333333333334,0.729,244.2435004711151,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,45,1.0101176779856906,0.9759198803640902,0.6519166666666667,0.7166666666666667,243.42133378982544,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,46,1.0032576727944738,1.7235304621110359,0.6523333333333333,0.457,249.08125925064087,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,47,1.0035415486545147,0.937383553123412,0.6517916666666667,0.7106666666666667,245.7212517261505,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,48,0.9964133516318786,1.5229341099162896,0.6546666666666666,0.4876666666666667,244.56373000144958,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,49,1.0076326824111554,0.9220792069635354,0.6542916666666667,0.7216666666666667,243.77944111824036,1.2994986980656782,0.6533333333333333
Audio_MNIST,dressed_quantum_list,9,28,28,0.001,128,500,Sigmoid(),Sigmoid(),9,28,28,Sigmoid(),0.1,5,50,6,50,1.0047173137349696,0.9657753288000822,0.6502916666666667,0.7136666666666667,243.374449968338,1.2994986980656782,0.6533333333333333
