Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,Epoch,Train_Loss,Validation_Loss,Time,Test_Loss
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),84,0.0001451898754166905,0.000594137222826248,2.346079111099243,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),85,0.00014948714388689647,0.0006442704536020756,2.280532121658325,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),86,0.00017236669931541352,0.0006009957899029057,2.320481777191162,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),87,0.0001441853885407909,0.0005855458913720213,2.383768320083618,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),88,0.00014467830661063394,0.0006106312206635873,2.292461633682251,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),89,0.00014204073189466726,0.0005912556057640661,2.283423900604248,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),90,0.0001407098022949261,0.0006034371624700725,2.3374879360198975,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),91,0.00014470285114172535,0.0005905907233245671,2.362081527709961,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),92,0.00014367126466822812,0.0005885404974687844,2.327479600906372,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),93,0.0001366560775107549,0.0005751937256815533,2.339348554611206,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),94,0.00013700120145222172,0.0005831538796580086,2.3595199584960938,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),95,0.00013961791555630043,0.0005976068101202449,2.3947951793670654,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),96,0.00014012471050955355,0.0005890912228108694,2.3926260471343994,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),97,0.00013385934763937256,0.0005966480836893122,2.376234292984009,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),98,0.0001326841217620919,0.0005809385325604429,2.3735389709472656,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),99,0.00013693252740389045,0.0005837636442544559,2.3953757286071777,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),100,0.00013898100349858092,0.0005827838551873962,2.36395001411438,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),101,0.00013273603989121815,0.0005757055542781017,2.360919952392578,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),102,0.00014216983490041458,0.0005685808750761983,2.292447566986084,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),103,0.00012694219727806436,0.000575203633401543,2.393291711807251,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),104,0.00012913250554508218,0.0005666126197902486,2.276345729827881,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),105,0.00012518423557048665,0.0005648861100974803,2.2519426345825195,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),106,0.00013090646703494712,0.0005891070642198126,2.291761875152588,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),107,0.00013365319721924608,0.0005821777973324061,2.3759961128234863,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),108,0.00012575455060383927,0.0006104357056319714,2.399974822998047,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),109,0.0001363511234036802,0.0005719351579124729,2.4186885356903076,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),110,0.00013499723237085466,0.0005645733708515763,2.294463634490967,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),111,0.00013011189552101618,0.0005425030384212733,2.348262071609497,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),112,0.0001227071804557151,0.0005495089773709575,2.3123855590820312,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),113,0.00012382508427253924,0.0005533673982135952,2.4696438312530518,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),114,0.00012163170117613239,0.000552110197643439,2.3797428607940674,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),115,0.00012117405440464305,0.0005612457069413115,2.4237587451934814,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),116,0.00012605309427696435,0.0005483342700172216,2.460855484008789,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),117,0.00013030293790992193,0.0005751051226009925,2.4068427085876465,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),118,0.00012908828627162923,0.0005716885350023706,2.4149997234344482,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),119,0.00016714955446271536,0.0007473719220918914,2.4322569370269775,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),120,0.00016239882687417169,0.0006144604488896827,2.4824907779693604,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),121,0.00013617992502986453,0.0005640603386952231,2.4546186923980713,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),122,0.00012491890840465202,0.0005649236387107521,2.4705190658569336,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),123,0.00012446152691457732,0.0005552200470895817,2.4623799324035645,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),124,0.00011728131368484659,0.0005570988732700547,2.446120023727417,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),125,0.00011763464351921963,0.0005466418111075957,2.4118785858154297,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),126,0.00011667151839841002,0.0005521179906403025,2.430054187774658,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),127,0.0001246325988031458,0.0005498498361557722,2.4421865940093994,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),128,0.00011632741052502145,0.0005536992927081883,2.463120937347412,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),129,0.00012349442486204982,0.0005516862450167536,2.446345806121826,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),130,0.00011272001387745453,0.0005466960442330067,2.4433350563049316,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),131,0.0001130682628621192,0.0005457464614883065,2.4447333812713623,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),132,0.00011354005264001899,0.0005661557358689606,2.445702314376831,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),133,0.00011425606385455467,0.0005442325321103757,2.6297850608825684,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),134,0.00011449412701040273,0.0005678193398246852,2.4504480361938477,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),135,0.00012234544364036993,0.0005461417781189084,2.454563617706299,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),136,0.00012104600536016127,0.0005956613421440125,2.4742214679718018,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),137,0.00012105381274401831,0.0005557071262349685,2.563427448272705,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),138,0.00011408640029064069,0.0005449207465280779,2.486614465713501,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),139,0.00012119036889149963,0.0005896770233909289,2.502139091491699,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),140,0.0001411392521840753,0.000573465823661536,2.4720115661621094,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),141,0.0001298271997172075,0.0005798463228857144,2.4911587238311768,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),142,0.0001286384160242354,0.0005288456665196766,2.510474920272827,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),143,0.00011045216267424015,0.0005501031754538417,2.5247130393981934,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),144,0.00012267298700559574,0.0005906029139490177,2.5273971557617188,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),145,0.00011962211650097743,0.0005547084246839707,2.5393126010894775,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),146,0.00011039100657217204,0.0005591553423243264,2.5202972888946533,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),147,0.00010874377887618417,0.0005425019940982262,2.538821220397949,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),148,0.00011710713609742622,0.0005700817896480051,2.5418574810028076,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),149,0.0001243608665536158,0.0005786328812440236,2.529309034347534,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),150,0.00011516270753539478,0.0005404546411397557,2.5306265354156494,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),151,0.00011046114519316082,0.0005625817353526752,4.66093897819519,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),152,0.00010825408642995171,0.0005584315027420719,2.5449740886688232,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),153,0.00010697903258066314,0.0005489764881397908,2.5573248863220215,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),154,0.00010998446548182983,0.000549799219549944,2.5676252841949463,0.0005821090343718728
Audio_MNIST,AE_loss_values,4,28,28,0.001,128,500,Sigmoid(),Sigmoid(),155,0.000124412629850364,0.0005504451671925684,2.5945394039154053,0.0005821090343718728
