Dataset,List Name,SEED,DIM_1,DIM_2,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,DIM_1,DIM_2,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,29,0.7828463743398121,0.6911669650611778,0.7375,0.7776666666666666,230.79920506477356,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,30,0.7700781302604204,0.6538562243245543,0.742375,0.7956666666666666,231.59280705451965,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,31,0.7562238339563676,0.6968536901186841,0.7466666666666667,0.7613333333333333,235.92330932617188,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,32,0.748054706158194,0.6952726674855997,0.7500833333333333,0.7723333333333333,236.86671471595764,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,33,0.7364159209816716,0.6277270408944847,0.754625,0.8066666666666666,233.2572729587555,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,34,0.7245958671540332,0.7245551502828796,0.7565,0.7713333333333333,230.73514246940613,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,35,0.7138007860483291,0.6569540454881887,0.7643333333333333,0.7966666666666666,229.3968424797058,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,36,0.7050100597444301,0.6593529319778706,0.7660416666666666,0.7973333333333333,233.83351039886475,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,37,0.6949586367281154,0.6791675593610853,0.766875,0.7873333333333333,231.6654818058014,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,38,0.6881385145904885,0.6347587397073706,0.7682083333333334,0.807,231.26139426231384,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,39,0.6820290815683742,0.6224531329143792,0.7702083333333334,0.8166666666666667,230.47113227844238,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,40,0.6759912878919082,0.6110304967251917,0.7725833333333333,0.8163333333333334,230.06032419204712,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,41,0.6654097675485536,0.6077681231002013,0.7769583333333333,0.822,230.41517877578735,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,42,0.6596384116906362,0.6641726863834386,0.7770833333333333,0.7906666666666666,249.25832772254944,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,43,0.649621394626253,0.7872055431207021,0.7788333333333334,0.755,229.79066848754883,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,44,0.641512436514798,0.636968010381097,0.7855416666666667,0.7996666666666666,230.6013708114624,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,45,0.640421941272216,0.6323340756073594,0.7846666666666666,0.8043333333333333,229.12021613121033,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,46,0.6287451773377446,0.6794540446825946,0.78725,0.7876666666666666,230.3320209980011,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,47,0.627193627608358,0.6139420402391503,0.7884583333333334,0.815,242.07724809646606,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,48,0.6215343271215291,0.5997625731459508,0.791875,0.831,229.86508202552795,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,49,0.6160061766416766,0.6229462504433468,0.7929583333333333,0.8223333333333334,229.82607245445251,0.8240395663608797,0.745
Audio_MNIST,dressed_classical_list,8,28,28,0.001,128,500,Sigmoid(),Sigmoid(),8,28,28,Sigmoid(),0.1,5,50,6,50,0.6091629514328087,0.6261365067920027,0.7937083333333333,0.8183333333333334,229.6472499370575,0.8240395663608797,0.745
