Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,24,1.8704282466769218,1.8700580848455428,0.48156,0.5036,517.8577523231506,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,25,1.8701556801319121,1.8691156122088433,0.48086,0.4812,520.640852689743,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,26,1.8699582045674323,1.8697571008205414,0.4817,0.5115,518.3152918815613,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,27,1.8696846249699592,1.8690878978371621,0.48224,0.4625,518.4395182132721,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,28,1.869483413875103,1.868690297305584,0.4828,0.4814,530.0030543804169,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,29,1.8692756871819496,1.868610743701458,0.48236,0.4932,519.0141656398773,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,30,1.8691259858250617,1.8680404457449913,0.4837,0.4725,525.5256373882294,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,31,1.868958486032486,1.8679372135400771,0.4819,0.4852,517.7860021591187,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,32,1.8687562489032745,1.8683518103957175,0.48324,0.486,526.2359583377838,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,33,1.8686229501128198,1.868364459693432,0.48292,0.4597,519.0884683132172,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,34,1.8684716713547707,1.8678121490478516,0.4823,0.4935,519.178947687149,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,35,1.8683244208097458,1.8674576439261437,0.48368,0.4714,537.4544353485107,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,36,1.8681992223620414,1.8676502609848975,0.4839,0.4842,517.8401732444763,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,37,1.8680879981040954,1.8679536842107773,0.48292,0.508,526.9322431087494,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,38,1.86787791172266,1.8670312930345536,0.48578,0.4863,518.2579905986786,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,39,1.8678209385633469,1.867093671619892,0.48584,0.4756,526.734468460083,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,40,1.867669353532791,1.8668629464507103,0.48426,0.4897,518.4009108543396,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,41,1.867578656232357,1.8668275414705275,0.4852,0.5005,519.3743720054626,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,42,1.8673735671639442,1.8666844549775123,0.48564,0.494,530.6553556919098,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,43,1.867393499457836,1.866720146536827,0.48448,0.475,523.1052629947662,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,44,1.8673005173683166,1.8667710517644882,0.48596,0.5184,525.6984004974365,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,45,1.8671425537347794,1.866639705479145,0.4867,0.501,520.0191359519958,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,46,1.867082525587082,1.8660418229699134,0.4859,0.4982,527.4834630489349,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,47,1.8670090411067009,1.8660847111344336,0.48586,0.4787,517.8633425235748,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,48,1.8668424463629723,1.8659797561764717,0.4864,0.4971,518.9224810600281,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,49,1.8668138608574867,1.865575366795063,0.48654,0.487,525.2705838680267,1.8662864440083504,0.4779
MNIST,VQC_angle_list,1,0.001,64,500,Sigmoid(),Sigmoid(),1,0.01,5,50,6,50,1.8667115079760552,1.8663752090930938,0.4868,0.4827,519.527881860733,1.8662864440083504,0.4779
