Dataset,List Name,SEED,AE_LEARNING_RATE,AE_BATCH_SIZE,AE_EPOCHS,AE_ENCODER_ACTIVATION_FN,AE_DECODER_ACTIVATION_FN,SEED,PREPROCESSING_ACTIVATION_FN,LEARNING_RATE,BATCH_SIZE,EPOCHS,LAYERS,Epoch,Train_Loss,Validation_Loss,Train_Accuracy,Validation_Accuracy,Time,Test_Loss,Test_Accuracy
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,21,1.820676481115818,1.820566085398197,0.47988,0.4834,538.8201215267181,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,22,1.819034517109394,1.819319294333458,0.48068,0.4862,525.1665389537811,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,23,1.8180108939409256,1.818514187693596,0.48192,0.4876,531.8860051631927,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,24,1.8171850446224214,1.8177216488718986,0.48308,0.4829,524.5839855670929,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,25,1.816479534971714,1.8170523925423623,0.481,0.4839,528.0616827011108,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,26,1.8158065384030342,1.816344258069992,0.48048,0.4845,532.4544448852539,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,27,1.8150784836649894,1.8156021651029586,0.47958,0.4869,525.5014162063599,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,28,1.8142642691731452,1.8146653041243552,0.4796,0.4858,538.4428253173828,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,29,1.8131657202959062,1.8133449661135674,0.47918,0.4845,526.0346210002899,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,30,1.8115381435275077,1.8112565559744835,0.48028,0.4868,531.7538483142853,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,31,1.8087359512805938,1.8074144368171692,0.48444,0.4909,525.3854837417603,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,32,1.8036512312054633,1.800644372165203,0.48878,0.4948,534.3019118309021,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,33,1.7961767135977744,1.792160273373127,0.49658,0.5035,525.0718147754669,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,34,1.7884590711355208,1.7844964129924774,0.50864,0.5197,525.8275594711304,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,35,1.7814696429133414,1.7779747642874717,0.5204,0.5197,537.3741745948792,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,36,1.7758619349479676,1.7733777140974998,0.51436,0.5056,525.7853486537933,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,37,1.7722365449666977,1.7706962968111037,0.49978,0.4981,532.4014534950256,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,38,1.7703302087068558,1.769629059612751,0.50256,0.5106,546.6145181655884,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,39,1.7695652713179588,1.7692180833816529,0.51008,0.5148,531.4332287311554,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,40,1.7691828722953797,1.768990155518055,0.51286,0.5177,524.9310116767883,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,41,1.7689368305921556,1.7687768612504005,0.5135,0.5164,524.917129278183,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,42,1.7687188635468483,1.768616071164608,0.51384,0.5159,531.845413684845,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,43,1.7685393957853317,1.7685473298430443,0.51398,0.518,525.5417330265045,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,44,1.7683711480259896,1.7683647632598878,0.51464,0.5166,531.5173707008362,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,45,1.7682179658651351,1.768259481370449,0.51528,0.5164,527.5843236446381,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,46,1.768074969470501,1.7681544896364212,0.5145,0.5191,530.4697213172913,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,47,1.7679439136862756,1.7680797444581986,0.51482,0.5178,527.7766304016113,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,48,1.7678221475958824,1.767937769949436,0.5158,0.5163,529.8467328548431,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,49,1.7677057469010353,1.7678931186795235,0.51496,0.5205,529.7169859409332,1.765268839597702,0.5301
MNIST,sequent_quantum_list,9,0.001,64,500,Sigmoid(),Sigmoid(),9,Sigmoid(),0.001,5,50,6,50,1.7675880808472633,1.7677509342432023,0.51632,0.5175,524.9476344585419,1.765268839597702,0.5301
